TITLE     = "New Centroid"
VARIABLES = "X", "Y", "Z"
ZONE T="Step 0 Incr 0"
F = POINT
 28.832 3.212 4.112
 29.782 1.311 3.163
 29.782 5.112 3.163
 27.882 3.211 1.263
 38.332 5.112 7.912
 38.332 5.111 6.013
 39.282 5.111 6.963
 37.382 5.112 6.963
 38.452 6.116 8.870
 38.332 6.062 5.063
 40.232 4.162 6.963
 30.732 -3.439 1.263
 30.560 -5.344 0.800
 29.734 -4.317 0.870
 31.558 -4.464 1.193
 30.732 -2.489 2.212
 30.024 -5.789 1.872
 28.079 -4.765 -2.020
 32.719 -3.515 3.070
 32.554 -5.489 2.986
 32.508 -4.464 2.143
 32.766 -4.532 3.913
 31.769 -2.565 3.070
 31.070 -5.919 3.108
 33.458 -4.464 1.193
 30.732 1.311 0.313
 30.732 1.311 -1.587
 29.782 1.311 -0.637
 31.682 1.311 -0.637
 30.732 0.361 1.263
 30.732 0.361 -2.537
 28.832 2.262 -0.637
 30.854 -1.828 -6.882
 29.217 -0.504 -7.570
 29.927 -0.643 -6.606
 28.441 1.821 -7.955
 32.632 -0.589 0.313
 32.632 -0.589 -1.587
 32.632 0.361 -0.637
 32.632 -1.539 -0.637
 31.682 -0.589 1.263
 31.682 -0.589 -2.537
 33.582 1.311 -0.637
 35.168 6.405 -6.689
 34.168 6.099 -6.369
 22.917 -2.784 -2.174
 23.013 -1.704 -2.895
 30.710 1.304 6.056
 30.663 1.354 8.107
 31.628 1.327 7.044
 29.746 1.332 7.120
 30.732 0.361 5.063
 30.615 0.448 8.988
 32.578 2.277 7.044
 31.242 -1.604 12.280
 32.959 -0.097 13.331
 31.961 -0.034 12.370
 28.794 -0.579 6.049
 28.708 -0.508 8.030
 28.780 0.398 7.112
 28.722 -1.485 6.967
 29.782 -0.589 5.063
 29.625 -0.481 8.919
 27.830 1.348 7.112
 38.697 -5.549 8.918
 38.383 -3.629 8.961
 39.418 -4.623 9.005
 37.663 -4.552 8.872
 38.499 -2.717 9.769
 40.317 -4.428 7.955
 40.269 8.052 6.869
 40.232 6.062 6.963
 40.269 7.102 7.819
 40.232 7.012 6.013
 41.262 8.981 6.547
 41.182 5.112 6.963
 39.439 7.162 8.781
 47.703 0.612 -11.088
 49.681 1.235 -10.694
 48.593 1.445 -10.995
 59.627 -2.815 -11.704
 57.249 -2.266 -11.138
 56.115 -2.548 -11.537
 48.541 -1.150 -10.664
 51.090 -0.172 -10.595
 49.576 0.397 -9.959
 49.728 -1.869 -10.605
 47.466 -1.273 -9.609
 52.114 -0.308 -9.579
 49.535 1.265 -9.045
 55.668 6.263 -6.799
 55.192 5.565 -7.992
 54.800 6.696 -5.922
 56.376 -6.562 -7.920
 56.903 -5.788 -8.137
 34.026 0.523 -7.903
 40.115 -5.415 -4.298
 40.100 -3.361 -4.358
 39.932 -4.478 -3.476
 40.285 -4.290 -5.175
 37.584 -5.900 -3.507
 39.151 -2.411 -4.358
 41.043 -4.571 -2.626
 48.252 2.650 -10.460
 48.867 2.908 -9.677
 41.375 5.270 -4.680
 43.275 5.270 -4.680
 42.325 5.270 -3.730
 42.325 5.270 -5.630
 40.503 6.432 -4.900
 44.519 6.517 -4.551
 42.132 4.162 -2.537
 42.372 8.189 -2.662
 42.325 6.220 -2.780
 41.431 7.189 -2.810
 43.266 7.221 -2.632
 42.055 8.731 -1.391
 42.132 5.112 -1.587
 40.559 7.404 -3.982
 50.593 5.163 10.693
 48.755 5.216 10.737
 49.695 5.154 9.783
 49.653 5.225 11.648
 51.437 6.112 10.610
 47.835 6.267 10.743
 49.732 4.162 8.863
 42.679 -1.017 15.415
 43.447 -0.029 15.546
 42.915 1.332 15.132
 56.810 -1.364 15.066
 57.510 -0.391 14.916
 59.554 -0.753 14.666
 57.004 0.798 14.493
 51.829 -5.304 10.634
 51.646 -3.400 10.731
 51.580 -4.293 9.786
 51.895 -4.411 11.579
 52.999 -6.179 10.510
 52.582 -2.489 10.763
 50.687 -4.402 8.808
 49.585 7.993 8.664
 49.695 6.104 8.833
 50.534 7.019 8.744
 48.746 7.081 8.755
 49.564 8.698 7.640
 49.732 5.112 7.912
 51.377 7.015 9.608
 61.132 1.311 0.313
 61.132 1.311 -1.587
 60.182 1.311 -0.637
 62.082 1.311 -0.637
 61.132 0.361 1.263
 61.132 0.361 -2.537
 59.232 2.262 -0.637
 61.132 -2.489 -9.187
 61.132 -2.489 -7.288
 60.182 -2.489 -8.237
 62.082 -2.489 -8.237
 60.784 -1.730 -10.288
 61.132 -1.539 -6.338
 59.232 -3.439 -8.237
 59.232 -0.589 -9.187
 59.232 -0.589 -7.288
 59.232 0.361 -8.237
 59.232 -1.539 -8.237
 59.834 -0.780 -10.288
 60.182 -0.589 -6.338
 58.282 1.311 -8.237
 63.032 -0.589 0.313
 63.032 -0.589 -1.587
 63.032 0.361 -0.637
 63.032 -1.539 -0.637
 62.082 -0.589 1.263
 62.082 -0.589 -2.537
 63.982 1.311 -0.637
 64.638 5.967 -5.997
 67.075 6.504 -5.352
 65.086 -7.109 -6.737
 63.819 -7.491 -7.046
 65.010 -6.081 -7.353
 53.599 -5.418 -2.432
 53.599 -3.518 -2.432
 52.649 -4.468 -2.432
 54.549 -4.468 -2.432
 53.672 -6.396 -3.302
 53.599 -2.568 -3.382
 51.632 -4.389 -1.587
 61.132 1.311 6.013
 61.132 1.311 7.912
 62.082 1.311 6.963
 60.182 1.311 6.963
 61.132 0.361 5.063
 61.132 0.361 8.863
 63.032 2.262 6.963
 60.324 -2.813 14.650
 61.364 -2.954 13.895
 61.503 -1.704 13.999
 61.224 -1.299 12.810
 62.680 -3.375 14.404
 63.216 -0.324 13.874
 62.084 1.761 13.854
 63.365 0.955 14.161
 62.175 -0.349 12.810
 59.232 -0.589 6.013
 59.232 -0.589 7.912
 59.232 0.361 6.963
 59.232 -1.539 6.963
 60.182 -0.589 5.063
 60.182 -0.589 8.863
 58.282 1.311 6.963
 68.732 -5.338 8.863
 68.732 -3.439 8.863
 69.682 -4.388 8.863
 67.782 -4.388 8.863
 68.586 -6.242 9.737
 68.732 -2.489 9.813
 70.632 -4.389 7.912
 61.132 2.261 1.263
 61.132 4.162 1.263
 62.082 3.212 1.263
 60.182 3.212 1.263
 61.132 1.311 2.212
 61.132 5.112 2.212
 63.032 3.211 0.313
 61.105 8.751 3.452
 59.232 2.261 3.163
 59.232 4.162 3.163
 59.232 3.212 2.212
 59.232 3.212 4.112
 60.182 1.311 3.163
 60.182 5.112 3.163
 58.282 3.211 1.263
 69.004 5.470 5.755
 69.783 5.814 6.873
 68.040 5.261 6.567
 68.662 4.509 9.180
 69.008 6.407 4.801
 70.454 4.498 7.121
 61.124 -3.166 1.263
 60.973 -5.066 1.112
 60.023 -4.116 1.112
 62.074 -4.116 1.263
 61.124 -2.216 2.213
 60.009 -7.000 3.036
 59.081 -4.389 0.161
 63.024 -3.166 3.163
 63.164 -5.060 3.305
 63.024 -4.116 2.213
 63.165 -4.110 4.255
 62.074 -2.216 3.163
 61.720 -5.594 3.790
 63.982 -4.388 1.263
 53.665 -6.327 7.833
 53.731 -6.384 5.928
 52.715 -6.327 6.883
 54.681 -6.384 6.878
 53.898 -7.171 8.628
 53.334 -7.449 5.046
 51.623 -5.391 6.939
 73.690 -0.730 -10.378
 71.790 -0.730 -10.378
 72.740 -1.680 -10.378
 72.740 0.220 -10.378
 74.851 -0.714 -11.535
 71.124 -0.576 -11.556
 72.532 -2.489 -9.187
 75.403 -1.993 -12.095
 72.845 -2.614 -11.348
 71.572 -2.837 -11.977
 62.503 1.221 -11.762
 65.174 1.143 -11.300
 64.137 0.631 -11.976
 70.832 3.681 -5.522
 70.775 3.369 -3.625
 70.832 4.631 -4.572
 70.775 2.419 -4.575
 71.639 3.524 -6.335
 71.582 3.212 -2.537
 69.936 5.647 -4.495
 66.515 -7.497 -7.095
 66.983 -6.890 -8.312
 67.323 -7.877 -5.979
 66.313 -2.569 14.215
 51.593 8.065 -0.845
 51.719 5.948 -0.719
 51.540 6.818 -1.703
 51.772 7.191 0.141
 50.155 8.716 -0.731
 50.769 4.998 -0.719
 52.433 7.008 -2.707
 121.010 0.825 5.330
 122.370 2.051 3.959
 121.310 1.727 3.055
 124.302 2.536 2.682
 124.245 2.642 1.366
 123.125 1.651 2.938
 113.025 3.219 -2.001
 121.916 -3.165 4.405
 120.023 -4.161 3.558
 119.881 -4.849 2.282
 120.963 -2.951 3.403
 119.734 2.260 3.618
 120.323 1.299 6.547
 119.934 -1.110 6.717
 119.679 0.146 7.202
 120.846 -0.869 5.455
 118.229 0.572 6.563
 121.386 1.355 0.493
 121.390 0.660 -2.555
 122.605 2.758 0.764
 123.372 1.162 -1.087
 121.850 0.365 1.353
 122.845 0.251 -2.100
 119.961 0.807 -0.922
 122.999 -3.210 -6.847
 121.662 -3.121 -6.576
 120.024 -0.516 -7.223
 118.132 -2.301 -7.480
 121.031 -0.597 -6.218
 123.780 -0.589 0.404
 123.896 1.012 -2.735
 125.740 1.920 -1.124
 123.780 -1.606 -0.556
 122.800 -0.585 1.353
 124.847 0.105 -3.128
 123.832 0.792 -0.007
 114.330 -5.338 -2.537
 114.330 -3.439 -2.537
 113.380 -4.388 -2.537
 115.280 -4.388 -2.537
 114.374 -6.186 -3.644
 114.330 -2.489 -3.487
 112.355 -4.431 -1.662
 82.780 6.681 4.706
 81.647 6.151 6.824
 80.868 5.247 6.952
 72.400 5.808 8.327
 76.158 1.980 -10.133
 75.817 3.425 -10.097
 75.086 2.676 -10.177
 76.889 2.726 -10.051
 76.370 1.051 -11.309
 74.309 2.948 -9.221
 75.152 0.443 -12.046
 73.982 2.461 -11.118
 80.222 5.255 -5.234
 80.025 4.989 -3.310
 81.072 5.124 -4.166
 79.174 5.119 -4.378
 80.329 4.423 -6.360
 80.132 4.161 -2.537
 81.916 5.945 -3.721
 91.532 -3.439 1.263
 91.532 -5.338 1.263
 90.582 -4.388 1.263
 92.482 -4.388 1.263
 91.532 -2.489 2.212
 91.639 -6.451 2.302
 89.632 -4.388 0.313
 93.432 -3.439 3.163
 93.432 -5.338 3.163
 93.432 -4.388 2.212
 93.432 -4.388 4.112
 92.482 -2.489 3.163
 92.589 -6.451 3.252
 94.382 -4.388 1.263
 83.844 -6.815 8.434
 83.784 -6.358 6.023
 82.848 -6.615 7.226
 84.780 -6.553 7.230
 84.141 -7.505 5.347
 81.886 -5.626 7.187
 91.532 2.261 1.263
 91.472 3.654 1.374
 92.421 2.819 1.345
 90.583 3.097 1.291
 91.532 1.311 2.212
 91.566 4.426 2.342
 93.371 2.819 0.395
 89.782 2.398 3.316
 89.993 4.441 3.520
 89.783 3.233 2.394
 89.993 3.606 4.441
 90.582 1.311 3.163
 89.174 5.312 3.392
 88.736 3.122 1.468
 98.457 4.571 6.643
 99.647 4.774 4.567
 100.912 3.110 4.628
 91.532 -2.489 0.313
 91.532 -2.489 -1.587
 92.482 -2.489 -0.637
 90.582 -2.489 -0.637
 91.532 -1.539 1.263
 91.532 -1.539 -2.537
 93.432 -3.439 -0.637
 91.531 1.784 -9.564
 91.528 1.439 -7.357
 92.502 1.577 -8.426
 90.557 1.644 -8.494
 91.608 0.639 -10.494
 91.532 0.361 -6.338
 93.391 2.613 -8.432
 93.455 -0.459 -9.298
 93.432 -0.589 -7.288
 93.432 -1.539 -8.237
 93.454 0.490 -8.348
 92.577 -0.521 -10.295
 92.482 -0.589 -6.338
 94.382 -2.489 -8.237
 89.632 -0.589 0.313
 89.632 -0.589 -1.587
 89.632 -1.539 -0.637
 89.632 0.361 -0.637
 90.582 -0.589 1.263
 90.582 -0.589 -2.537
 88.682 -2.489 -0.637
 84.677 -7.905 -5.657
 87.157 -7.157 -6.335
 85.534 -7.568 -6.594
 99.730 4.458 -2.867
 99.361 2.554 -2.769
 100.429 3.453 -2.911
 98.662 3.557 -2.724
 99.361 1.604 -3.719
 101.139 3.152 -1.688
 91.532 -2.489 6.013
 91.532 -2.489 7.912
 90.582 -2.489 6.963
 92.482 -2.489 6.963
 91.532 -1.539 5.063
 91.532 -1.539 8.863
 89.632 -3.439 6.963
 91.779 -1.453 12.056
 93.432 -0.589 6.013
 93.432 -0.589 7.912
 93.432 -1.539 6.963
 93.432 0.361 6.963
 92.482 -0.589 5.063
 92.482 -0.589 8.863
 94.382 -2.489 6.963
 83.624 4.450 8.939
 83.857 2.363 8.921
 82.811 3.424 8.961
 84.669 3.388 8.899
 83.859 1.414 9.831
 81.936 3.314 7.947
 101.779 -7.596 -0.643
 102.513 -8.263 -1.879
 102.334 -6.437 -0.468
 101.695 -8.201 -3.037
 79.180 -0.899 -10.303
 81.068 -0.954 -10.235
 79.628 0.201 -10.777
 80.130 -1.849 -10.303
 78.441 -0.883 -11.468
 81.830 -0.906 -11.328
 80.567 1.407 -9.556
 77.767 1.208 -11.758
 79.629 1.462 -9.624
 81.328 0.199 -11.812
 88.551 -3.062 -11.510
 87.442 -2.643 -11.114
 89.751 -2.145 -11.661
 85.908 -2.960 -11.601
 82.032 -4.388 -5.388
 82.032 -4.388 -3.487
 82.032 -5.338 -4.437
 82.032 -3.439 -4.437
 81.082 -4.389 -6.338
 81.082 -4.389 -2.537
 82.822 -6.452 -4.329
 97.526 -2.038 -11.251
 95.107 -2.495 -10.927
 95.024 -3.355 -9.997
 94.489 -0.532 -10.217
 96.347 -0.582 -10.128
 95.422 0.505 -10.253
 95.414 -1.620 -10.090
 93.611 -0.594 -11.210
 97.324 -0.650 -10.940
 95.276 1.612 -9.330
 101.205 -5.261 -4.200
 101.030 -3.439 -4.438
 101.030 -4.388 -3.487
 101.205 -4.311 -5.150
 100.667 -6.314 -4.297
 100.081 -2.489 -4.437
 101.980 -4.389 -2.537
 103.435 -4.224 -9.984
 112.278 -6.900 -5.419
 109.697 -6.225 -4.503
 110.659 -6.318 -3.571
 111.115 -5.703 -6.876
 113.099 -5.907 -5.331
 109.038 -7.312 -4.224
 110.455 -5.381 -2.612
 103.513 4.621 -0.363
 80.391 -7.057 -1.645
 79.299 -8.363 -2.330
 79.329 -7.786 -1.218
 79.744 -8.523 -0.117
 80.018 -5.862 -1.477
 81.627 -8.269 -3.123
 81.936 -7.675 7.326
 80.975 -6.688 7.287
 78.232 -2.701 13.352
 74.702 -1.741 13.811
 76.134 -2.117 13.230
 21.277 8.132 -0.625
 21.468 6.104 -0.758
 21.189 7.072 -1.558
 21.559 7.149 0.174
 20.518 5.154 -0.758
 21.907 7.342 -2.641
 11.540 5.090 -1.993
 12.934 6.526 -2.635
 11.862 5.841 -2.813
 24.327 5.233 7.163
 22.496 5.199 7.127
 23.562 5.232 8.156
 23.261 5.200 6.134
 25.106 4.261 7.124
 21.374 4.229 7.089
 38.987 -6.055 7.747
 37.950 -6.175 6.886
 36.615 -5.449 6.976
 40.183 -5.600 7.358
 37.101 -4.544 -2.381
 38.982 -4.478 -2.526
 37.817 -5.520 -2.334
 38.266 -3.502 -2.573
 36.282 -4.621 -1.511
 40.093 -4.571 -1.676
 6.286 4.012 -1.203
 10.178 5.300 -1.665
 8.221 4.729 -1.890
 5.727 3.824 2.755
 9.318 4.470 -0.285
 7.163 -0.557 -1.718
 51.680 -4.696 -5.419
 51.699 -4.468 -3.382
 51.690 -5.644 -4.452
 51.689 -3.520 -4.350
 50.636 -4.930 -6.722
 50.682 -4.389 -2.537
 52.711 -6.633 -4.376
 42.630 -6.113 -4.933
 41.722 -5.764 -2.811
 41.401 -6.217 -4.089
 42.550 -5.494 -6.259
 49.772 -6.835 9.878
 49.635 -5.600 8.880
 51.074 -6.650 10.656
 50.711 -5.789 10.945
 50.562 -5.481 12.341
 49.409 -5.978 10.169
 52.427 -6.996 10.187
 40.104 -4.320 12.216
 40.309 -4.915 10.144
 40.182 -3.971 11.024
 41.322 -4.100 12.915
 41.209 -4.720 9.094
 67.782 -4.388 -2.537
 69.560 -4.446 -2.349
 68.610 -5.396 -2.349
 68.732 -3.439 -2.537
 66.832 -4.389 -1.587
 70.510 -4.446 -1.399
 68.545 -6.509 -3.201
 54.482 -4.388 8.863
 52.516 -4.332 8.867
 53.466 -5.282 8.867
 53.532 -3.439 8.863
 55.432 -4.389 7.912
 51.623 -4.441 7.889
 53.700 -6.115 9.661
 54.631 5.149 6.876
 52.669 5.083 6.913
 53.620 5.083 7.862
 53.681 5.149 5.926
 55.493 4.228 6.926
 51.632 4.161 6.963
 53.512 6.028 8.726
 67.965 -6.421 7.201
 69.902 -6.396 7.267
 68.974 -6.460 8.096
 68.892 -6.357 6.372
 66.773 -5.299 7.017
 70.609 -5.275 7.084
 68.829 -7.370 8.972
 65.935 5.629 -7.502
 65.276 4.846 -7.817
 65.772 6.267 -6.153
 73.767 -2.706 13.795
 74.311 -0.421 13.610
 115.261 -6.391 -0.907
 113.414 -6.523 -0.832
 114.321 -6.242 -1.875
 114.354 -6.669 0.136
 116.219 -5.480 -0.621
 112.396 -5.651 -0.621
 114.367 -7.109 -2.983
 128.507 -4.391 -2.673
 127.810 -4.576 -1.636
 70.817 6.900 6.971
 71.489 5.582 7.218
 72.888 6.365 -2.120
 71.760 7.112 -1.784
 72.776 5.385 -1.372
 70.619 6.902 -2.871
 100.130 -4.469 9.553
 101.246 -4.485 8.616
 97.782 -6.937 6.892
 98.125 -6.001 7.209
 99.072 -7.192 6.027
 99.415 -6.265 6.347
 96.972 -5.469 6.899
 100.719 -5.864 6.832
 84.507 5.112 6.778
 82.715 5.170 6.869
 83.527 5.244 7.795
 83.695 5.039 5.853
 85.542 4.239 7.004
 81.936 4.264 6.997
 85.261 2.345 -2.039
 82.982 3.212 -2.537
 83.350 4.502 -2.566
 83.932 1.982 -2.537
 86.257 2.280 -2.968
 82.032 3.212 -1.587
 83.438 5.472 -1.231
 98.033 2.873 8.525
 99.970 2.831 8.232
 98.868 3.753 8.109
 98.673 0.432 9.563
 97.056 3.090 7.657
 100.416 2.565 6.885
 85.235 -6.991 -7.785
 86.360 -6.119 -8.054
 112.580 -4.572 -5.643
 112.430 -4.388 -3.487
 112.949 -5.711 -4.119
 112.430 -3.439 -4.437
 111.708 -4.547 -6.543
 111.405 -4.431 -2.612
 112.128 -6.698 -4.204
 77.292 -1.759 13.546
 78.431 -0.210 12.176
 76.266 -7.246 8.789
 77.033 -8.064 4.514
 78.238 -4.369 6.042
 71.597 -8.463 2.405
 75.248 -8.882 3.347
 74.844 -7.698 3.013
 70.208 -8.435 2.383
 73.532 -4.399 5.097
 74.409 -7.936 -5.663
 80.027 -6.132 -7.212
 72.505 -6.108 -7.316
 80.880 -6.135 -8.128
 73.602 -4.367 -10.185
 76.332 -2.489 -3.487
 76.047 -6.482 -5.138
 76.997 -6.482 -4.188
 75.382 -2.489 -4.437
 78.232 -3.439 -0.637
 76.332 -1.539 -6.338
 80.132 -5.338 -2.537
 23.088 8.597 2.787
 29.645 9.901 1.475
 9.990 5.984 2.463
 12.627 3.162 1.211
 13.528 3.465 6.049
 17.231 2.486 7.207
 20.031 3.882 8.769
 17.325 -3.486 -0.852
 31.682 7.011 1.263
 29.928 7.462 -2.657
 31.005 8.538 -2.660
 30.732 6.062 1.263
 34.532 5.112 -1.587
 26.932 5.112 -1.587
 28.609 9.724 2.246
 31.438 7.369 5.661
 30.528 5.392 8.615
 30.412 8.370 5.769
 34.838 8.464 7.591
 28.810 3.204 6.057
 32.632 7.011 2.212
 36.432 7.011 4.112
 36.432 6.062 3.163
 32.456 8.105 3.403
 35.791 8.827 -0.504
 35.581 8.613 6.738
 33.636 3.208 5.127
 28.776 6.970 2.221
 25.227 6.945 4.155
 25.215 8.088 3.475
 28.832 6.062 3.163
 25.982 5.112 -0.637
 26.084 5.327 7.307
 39.282 5.112 3.163
 37.382 1.311 3.163
 38.332 1.311 2.212
 38.332 5.112 4.112
 42.132 2.261 5.063
 34.532 2.262 5.063
 36.432 4.162 -0.637
 32.607 -4.780 5.856
 27.760 -4.423 4.714
 22.836 -4.713 2.306
 24.039 -2.099 3.165
 23.090 -2.099 2.215
 23.739 -4.800 3.177
 19.203 -3.538 4.616
 26.870 -3.513 5.065
 29.732 1.332 -4.419
 31.727 5.382 -4.617
 30.746 5.599 -5.847
 30.732 1.311 -3.487
 26.932 4.162 -2.537
 34.532 4.161 -2.537
 32.750 2.214 -8.490
 29.787 -2.600 -4.780
 30.667 -2.813 -5.981
 32.632 -3.439 -0.637
 28.782 0.382 -4.419
 25.245 -1.423 -4.544
 25.031 -0.562 -3.506
 28.862 -0.610 -5.548
 25.482 2.548 -7.059
 27.666 -2.686 -1.030
 32.669 0.332 -4.465
 36.383 -1.652 -4.651
 36.186 -0.619 -5.589
 32.669 -0.618 -3.515
 35.482 3.212 -2.537
 35.140 -4.888 -2.622
 32.767 6.861 -6.092
 22.063 -0.754 -2.895
 24.082 -0.589 1.263
 23.132 0.361 1.263
 23.272 -2.491 -3.833
 19.315 -2.505 0.218
 26.715 -2.686 -0.080
 25.032 3.212 -1.587
 31.399 1.758 11.385
 30.517 1.614 10.265
 34.487 4.014 8.961
 26.964 4.587 9.512
 31.908 -2.588 10.665
 31.287 -2.526 11.381
 28.570 -3.803 7.004
 32.205 0.479 11.174
 36.317 -1.889 10.884
 36.304 -0.733 9.796
 33.162 -1.338 13.016
 36.132 3.124 12.413
 33.556 -2.571 6.944
 28.857 -1.670 10.833
 28.647 0.128 11.237
 26.071 3.434 9.230
 39.398 -0.626 8.721
 37.382 -0.589 5.063
 38.332 0.361 5.063
 38.448 -1.576 8.721
 42.132 -2.489 6.013
 34.576 -2.536 5.888
 36.432 3.212 7.912
 38.108 8.874 3.868
 37.158 8.874 2.918
 39.798 8.915 0.040
 40.219 9.881 6.200
 44.071 5.974 3.020
 40.325 7.848 3.040
 40.325 6.898 2.090
 44.037 6.907 3.946
 43.082 3.212 1.263
 44.016 8.289 3.447
 41.182 5.112 -0.637
 43.208 -7.390 2.732
 41.197 -6.336 7.399
 43.077 -4.464 5.119
 22.948 -0.014 -6.439
 17.171 -0.558 -4.245
 21.228 0.353 -5.012
 21.568 -0.365 -5.940
 18.382 1.311 -0.637
 20.247 3.245 -2.508
 6.950 -2.600 3.150
 8.036 -2.626 4.189
 11.699 -1.902 0.528
 6.977 -0.269 4.768
 8.197 0.070 5.031
 12.558 1.520 7.026
 51.240 1.459 -11.257
 51.669 4.066 -8.164
 57.163 2.139 -10.022
 54.859 -1.912 -11.598
 55.695 -5.169 -8.137
 53.539 0.167 -10.054
 53.638 -1.595 -6.253
 54.598 -0.643 -6.235
 51.015 -1.366 -10.911
 51.632 3.212 -7.287
 51.951 -5.908 -8.448
 57.268 -2.480 -9.157
 57.907 2.975 -10.017
 40.525 4.097 -8.569
 39.120 -0.908 -9.640
 38.180 -1.482 -6.408
 39.282 -0.589 -6.338
 37.875 -0.102 -9.594
 36.724 2.955 -9.254
 35.772 -3.928 -5.872
 42.573 -2.575 -9.404
 37.893 5.184 -7.492
 40.232 -0.589 -3.487
 44.032 -0.589 -5.388
 44.032 0.361 -4.437
 40.232 -1.539 -4.437
 43.111 -2.505 -0.657
 43.316 -2.653 -8.447
 41.182 3.212 -6.338
 50.828 4.769 -8.137
 46.434 6.220 -6.010
 44.191 2.897 -9.423
 46.225 5.405 -3.358
 45.932 1.311 -5.388
 46.882 1.311 -4.437
 45.275 5.405 -4.308
 44.032 2.261 -0.637
 43.919 2.161 -8.487
 49.732 4.162 -6.338
 45.932 6.062 1.263
 45.001 7.316 1.169
 47.832 3.212 0.313
 46.050 9.309 1.596
 49.819 4.998 -1.669
 45.962 5.209 9.815
 45.854 1.355 11.674
 44.904 1.355 10.723
 46.922 5.271 10.770
 47.832 2.261 6.963
 47.828 2.253 14.414
 42.529 4.383 12.798
 38.675 -2.720 13.698
 36.914 0.423 14.386
 40.891 2.585 13.359
 53.275 -0.573 15.409
 53.537 -1.549 12.560
 52.587 -0.599 12.560
 54.377 -1.448 15.396
 55.155 3.023 13.302
 55.830 -4.796 13.589
 50.606 -2.492 15.256
 51.632 -0.589 9.813
 47.832 -0.589 11.713
 47.832 0.361 10.763
 51.632 -1.539 10.763
 48.839 -2.597 6.934
 49.369 -2.509 14.444
 50.607 3.208 12.582
 45.932 6.062 5.063
 46.014 8.198 8.702
 45.063 7.216 8.776
 46.855 6.866 5.051
 44.032 3.212 6.013
 45.983 8.657 3.918
 42.132 5.112 7.912
 43.128 -6.212 3.671
 45.485 -7.098 4.770
 49.938 -7.317 8.431
 47.889 -4.497 5.984
 60.182 1.311 -4.438
 62.160 5.242 -4.489
 61.211 5.242 -5.439
 61.132 1.311 -3.487
 57.332 4.162 -2.537
 64.932 4.161 -2.537
 63.032 2.261 -8.237
 60.182 -2.489 -4.437
 62.350 -6.428 -4.350
 61.401 -6.428 -3.400
 61.132 -2.489 -5.388
 57.339 -5.144 -6.307
 64.932 -5.338 -6.338
 63.032 -3.439 -0.637
 59.232 0.361 -4.437
 55.432 -1.539 -4.437
 55.432 -0.589 -3.487
 59.232 -0.589 -5.388
 56.382 3.212 -6.338
 56.389 -4.194 -6.307
 58.282 -2.489 -0.637
 63.032 0.361 -4.438
 66.832 -1.539 -4.438
 66.832 -0.589 -5.388
 63.032 -0.589 -3.487
 65.882 3.212 -2.537
 65.882 -4.389 -2.537
 63.982 -2.489 -8.237
 63.397 6.596 -5.691
 62.791 3.104 -9.160
 57.193 4.869 -7.268
 61.559 -7.286 -6.084
 60.369 -7.854 -5.692
 52.582 -0.589 -2.537
 54.482 -0.589 1.263
 53.532 0.361 1.263
 53.532 -1.539 -2.537
 49.732 -2.489 0.313
 57.332 -2.489 0.313
 55.432 3.212 -1.587
 62.082 1.311 10.763
 60.027 5.001 10.407
 60.672 4.844 11.251
 61.132 1.311 9.813
 64.918 3.953 8.724
 57.332 4.161 8.863
 58.715 1.980 13.904
 62.082 -2.489 10.763
 60.348 -6.325 10.825
 61.219 -6.207 9.846
 61.132 -2.489 11.713
 64.725 -5.365 12.859
 57.633 -5.708 12.681
 59.232 -3.439 6.963
 63.032 0.361 10.763
 66.816 -1.473 10.693
 66.832 -0.589 9.813
 63.032 -0.589 11.713
 65.686 -4.277 12.703
 63.982 -2.489 6.963
 59.232 0.361 10.763
 55.432 -1.539 10.763
 55.432 -0.589 11.713
 59.232 -0.589 9.813
 56.382 3.212 8.863
 56.382 -4.389 8.863
 56.911 -2.163 13.536
 69.682 -0.589 8.863
 67.782 -0.589 5.063
 68.732 0.361 5.063
 68.732 -1.539 8.863
 72.532 -2.489 6.013
 64.932 -2.489 6.013
 66.814 3.015 7.779
 62.379 7.062 1.385
 60.217 7.065 -2.379
 61.301 7.907 -2.075
 61.132 6.062 1.263
 64.932 5.112 -1.587
 57.332 5.112 -1.587
 62.139 7.503 4.913
 61.193 6.435 8.649
 61.213 8.595 4.812
 59.232 3.212 6.013
 63.329 7.062 2.335
 66.775 7.049 3.777
 66.832 6.062 3.163
 63.321 8.095 3.131
 65.590 8.052 -0.899
 63.982 3.212 5.063
 59.665 7.101 2.285
 55.628 7.240 4.141
 59.232 6.062 3.163
 56.382 5.112 -0.637
 56.653 5.548 7.083
 69.682 5.112 3.163
 67.782 1.311 3.163
 68.732 1.311 2.212
 68.732 5.112 4.112
 72.532 2.261 5.063
 64.932 2.262 5.063
 66.832 4.162 -0.637
 58.571 -8.245 1.997
 62.753 -8.241 -2.226
 60.404 -7.608 1.755
 57.020 -6.433 -1.780
 65.005 -6.500 -1.235
 61.505 -7.305 9.183
 63.172 -4.383 6.155
 57.787 -8.213 0.365
 54.627 -7.511 2.998
 58.263 -4.447 5.072
 61.793 -8.293 2.650
 66.631 -8.339 4.358
 62.508 -7.620 4.063
 66.011 -6.476 -0.215
 65.782 -6.882 6.895
 52.185 -6.401 3.230
 54.482 -2.489 3.163
 53.532 -2.489 2.212
 53.135 -6.401 4.180
